seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,80,4,46,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,47,0,0,2,3.946394,113.000000,0.493299,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499268,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,48,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,49,0,0,2,3.947511,113.000000,0.493439,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,50,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,51,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,52,1,1,2,2.356305,77.333300,0.294538,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.252339,0.103191,0.008898,0.006390,-0.007389,0.008898,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,53,1,1,1,3.258257,77.333300,1.086086,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.088184,0.835728,0.005377,0.006390,0.004270,0.005377,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,54,2,2,2,0.849228,60.500000,0.106154,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106239,0.022525,0.019341,0.006390,0.022525,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,55,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,56,0,0,2,3.946383,113.000000,0.493298,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499268,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,57,1,1,3,0.000000,77.333300,1.293104,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.004402,0.006390,0.005310,0.005310,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,58,1,1,3,0.000000,77.333300,1.293104,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.004402,0.006390,0.005310,0.005310,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,59,1,1,3,0.000000,77.333300,1.293104,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.004402,0.006390,0.005310,0.005310,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,60,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,61,2,2,2,0.850285,60.500000,0.106286,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106217,0.022530,0.019345,0.006390,0.022530,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,62,2,2,1,2.644837,60.500000,0.881612,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.047592,0.854982,0.007374,0.008240,0.006390,0.008240,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,63,1,1,3,0.000000,77.333300,1.293104,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.004402,0.006390,0.005310,0.005310,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,64,1,1,2,1.093926,77.333300,0.136741,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.274882,0.103191,0.008211,0.006390,-0.008024,0.008211,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,65,1,1,1,3.264453,77.333300,1.088151,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.087840,0.835728,0.005378,0.006390,0.004271,0.005378,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,66,2,2,2,0.849216,60.500000,0.106152,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106239,0.022525,0.019341,0.006390,0.022525,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,67,0,0,2,3.947488,113.000000,0.493436,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,68,1,1,2,1.262283,77.333300,0.157785,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.271875,0.103191,0.008296,0.006390,-0.007945,0.008296,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,69,1,1,1,3.130020,77.333300,1.043340,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.095308,0.835728,0.005365,0.006390,0.004258,0.005365,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,70,0,0,2,3.947517,113.000000,0.493440,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,71,0,0,2,3.945402,113.000000,0.493175,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499275,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,72,1,1,4,0.000000,77.333300,0.517242,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003252,0.006390,0.005857,0.005857,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,73,1,1,4,0.000000,77.333300,0.517242,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003252,0.006390,0.005857,0.005857,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,74,1,1,4,0.000000,77.333300,0.517242,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003252,0.006390,0.005857,0.005857,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,75,1,1,2,2.356197,77.333300,0.294525,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.252341,0.103191,0.008898,0.006390,-0.007389,0.008898,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,76,2,2,1,2.507163,60.500000,0.835721,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.047592,0.866455,0.007341,0.008207,0.006390,0.008207,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,77,1,1,1,3.314946,77.333300,1.104982,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.085035,0.835728,0.005383,0.006390,0.004276,0.005383,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,78,0,0,2,4.002114,113.000000,0.500264,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.498902,0.248073,0.103191,0.006390,0.003008,-0.010109,0.003008,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,79,1,1,4,0.000000,77.333300,0.517242,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003252,0.006390,0.005857,0.005857,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,80,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,1,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,2,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,3,0,0,1,3.505517,97.666700,1.168506,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.128490,0.831420,0.853789,0.004525,0.004625,-0.004710,0.004625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,4,1,1,2,2.727791,89.666700,0.340974,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316657,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,5,0,0,2,4.771581,97.666700,0.596448,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.583080,0.311782,0.089052,0.004525,0.002629,-0.018625,0.002629,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,6,1,1,2,2.726704,89.666700,0.340838,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316666,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,7,2,2,1,2.709727,59.166700,0.903242,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.077497,0.831420,0.923521,0.013803,0.014062,0.004525,0.014062,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,8,0,0,1,3.506290,97.666700,1.168763,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.128447,0.831420,0.853789,0.004525,0.004625,-0.004709,0.004625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,9,2,2,1,2.717382,59.166700,0.905794,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.077497,0.831420,0.922883,0.013804,0.014063,0.004525,0.014063,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,10,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,11,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,12,2,2,2,0.767143,59.166700,0.095893,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.095903,0.027715,0.025896,0.004525,0.027715,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,13,0,0,2,4.702796,97.666700,0.587849,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.583862,0.311782,0.089052,0.004525,0.002625,-0.018628,0.002625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,14,2,2,1,2.701166,59.166700,0.900389,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.077497,0.831420,0.924235,0.013802,0.014060,0.004525,0.014060,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,15,1,1,2,2.727844,89.666700,0.340981,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316656,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,16,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,17,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,18,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,19,1,1,2,2.727910,89.666700,0.340989,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316656,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,20,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,21,0,0,1,2.672723,97.666700,0.890908,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.174757,0.831420,0.853789,0.004525,0.004570,-0.004761,0.004570,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,22,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,23,0,0,2,4.628342,97.666700,0.578543,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.584708,0.311782,0.089052,0.004525,0.002622,-0.018631,0.002622,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,24,0,0,2,4.628330,97.666700,0.578541,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.584708,0.311782,0.089052,0.004525,0.002622,-0.018631,0.002622,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,25,2,2,2,0.766150,59.166700,0.095769,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.095921,0.027712,0.025893,0.004525,0.027712,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,26,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,27,0,0,2,4.699445,97.666700,0.587431,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.583900,0.311782,0.089052,0.004525,0.002625,-0.018628,0.002625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,28,2,2,2,0.774881,59.166700,0.096860,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.095765,0.027741,0.025922,0.004525,0.027741,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,29,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,30,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,31,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,32,1,1,2,2.726798,89.666700,0.340850,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316666,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,33,2,2,2,0.765028,59.166700,0.095628,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.095941,0.027708,0.025889,0.004525,0.027708,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,34,1,1,2,2.726802,89.666700,0.340850,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316666,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,35,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,36,1,1,2,2.728965,89.666700,0.341121,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316646,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,37,1,1,2,2.727909,89.666700,0.340989,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316656,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
