seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,4,46,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,47,1,1,1,2.878192,75.666700,0.959397,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.062204,0.823106,0.011580,0.012909,0.008506,0.011580,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,48,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,49,0,0,2,3.586885,111.333000,0.448361,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450791,0.205814,0.070794,0.012909,0.011158,-0.002705,0.011158,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,50,1,1,2,1.715884,75.666700,0.214485,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.214341,0.070794,0.014000,0.012909,-0.001515,0.014000,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,51,2,2,2,0.642606,58.000000,0.080326,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072132,0.029211,0.027520,0.012909,0.029211,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,52,1,1,4,0.000000,75.666700,0.528634,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.010536,0.012909,0.009345,0.010536,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,53,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,54,1,1,1,3.049579,75.666700,1.016526,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.056491,0.823106,0.011585,0.012909,0.008511,0.011585,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,55,0,0,2,3.700610,111.333000,0.462576,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450114,0.205814,0.070794,0.012909,0.011162,-0.002702,0.011162,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,56,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,57,0,0,2,3.700534,111.333000,0.462567,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450114,0.205814,0.070794,0.012909,0.011162,-0.002702,0.011162,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,58,2,2,2,0.642618,58.000000,0.080327,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072131,0.029211,0.027520,0.012909,0.029211,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,59,2,2,2,0.642654,58.000000,0.080332,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072131,0.029211,0.027521,0.012909,0.029211,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,60,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,61,1,1,2,1.713733,75.666700,0.214217,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.214476,0.070794,0.013997,0.012909,-0.001518,0.013997,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,62,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,63,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,64,2,2,2,0.641513,58.000000,0.080189,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072145,0.029208,0.027517,0.012909,0.029208,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,65,1,1,4,0.000000,75.666700,0.528634,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.010536,0.012909,0.009345,0.010536,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,66,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,67,2,2,1,2.471426,58.000000,0.823809,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.010744,0.853191,0.015985,0.017251,0.012909,0.017251,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,68,1,1,1,3.000943,75.666700,1.000314,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.058112,0.823106,0.011584,0.012909,0.008510,0.011584,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,69,1,1,1,3.022944,75.666700,1.007648,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.057379,0.823106,0.011584,0.012909,0.008510,0.011584,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,70,2,2,1,2.445120,58.000000,0.815040,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.010744,0.855383,0.015981,0.017247,0.012909,0.017247,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,71,1,1,4,0.000000,75.666700,0.528634,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.010536,0.012909,0.009345,0.010536,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,72,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,73,1,1,3,0.000000,75.666700,1.321585,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.011140,0.012909,0.009050,0.011140,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,74,1,1,1,3.815568,75.666700,1.271856,24,0.289489,35,0,2,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.030958,0.823106,0.011611,0.012909,0.008536,0.011611,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,75,1,1,1,3.493448,75.666700,1.164483,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.041695,0.823106,0.011600,0.012909,0.008525,0.011600,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,76,2,2,2,0.640468,58.000000,0.080058,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072158,0.029205,0.027514,0.012909,0.029205,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,77,2,2,1,2.561230,58.000000,0.853743,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.010744,0.845707,0.015997,0.017263,0.012909,0.017263,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,78,0,0,2,3.642622,111.333000,0.455328,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450459,0.205814,0.070794,0.012909,0.011160,-0.002704,0.011160,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,79,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,80,2,2,2,0.640432,58.000000,0.080054,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072159,0.029204,0.027514,0.012909,0.029204,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,1,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,2,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,3,2,2,2,0.503820,58.000000,0.062978,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056665,0.029695,0.027181,0.009694,0.029695,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,4,1,1,2,2.085265,91.666700,0.260658,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259462,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,5,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,6,2,2,2,0.499402,58.000000,0.062425,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056720,0.029682,0.027168,0.009694,0.029682,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,7,1,1,2,2.034937,91.666700,0.254367,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259832,0.054059,0.011750,0.009694,-0.006835,0.011750,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,8,1,1,2,2.085221,91.666700,0.260653,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259462,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,9,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,10,0,0,2,6.305991,91.666700,0.788249,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.762042,0.254007,0.054059,0.009694,0.007449,-0.008677,0.007449,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,11,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,12,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,13,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,14,0,0,1,3.626286,91.666700,1.208762,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.208705,0.677351,0.781954,0.009694,0.008856,0.001975,0.008856,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,15,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,16,2,2,2,0.503809,58.000000,0.062976,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056665,0.029695,0.027181,0.009694,0.029695,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,17,0,0,2,6.097228,91.666700,0.762154,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.766391,0.254007,0.054059,0.009694,0.007444,-0.008681,0.007444,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,18,0,0,1,3.718030,91.666700,1.239343,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.205307,0.677351,0.781954,0.009694,0.008858,0.001976,0.008858,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,19,1,1,2,2.085238,91.666700,0.260655,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259462,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,20,0,0,2,6.096136,91.666700,0.762017,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.766414,0.254007,0.054059,0.009694,0.007444,-0.008681,0.007444,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,21,2,2,2,0.228434,58.000000,0.028554,17,0.228881,46,1,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.060107,0.028903,0.026404,0.009694,0.028903,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,22,1,1,2,2.084158,91.666700,0.260520,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259470,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,23,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,24,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,25,0,0,2,6.096160,91.666700,0.762020,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.766413,0.254007,0.054059,0.009694,0.007444,-0.008681,0.007444,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,26,1,1,2,2.084162,91.666700,0.260520,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259470,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,27,1,1,2,2.084150,91.666700,0.260519,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259470,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,28,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,29,1,1,2,2.080807,91.666700,0.260101,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259495,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,30,0,0,2,6.096184,91.666700,0.762023,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.766413,0.254007,0.054059,0.009694,0.007444,-0.008681,0.007444,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,31,1,1,2,2.080849,91.666700,0.260106,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259495,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,32,0,0,1,3.602868,91.666700,1.200956,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.209572,0.677351,0.781954,0.009694,0.008856,0.001975,0.008856,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,33,2,2,1,2.774400,58.000000,0.924800,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.141560,0.677351,0.808582,0.017785,0.016964,0.009694,0.017785,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,34,0,0,1,3.579350,91.666700,1.193117,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.210443,0.677351,0.781954,0.009694,0.008856,0.001974,0.008856,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,35,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,36,1,1,2,2.080826,91.666700,0.260103,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259495,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,37,1,1,2,2.080843,91.666700,0.260105,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259495,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
