seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,4,46,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,47,1,1,1,3.200499,72.000000,1.066833,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.176620,0.808077,0.008760,0.010072,0.005478,0.008760,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,48,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,49,0,0,2,3.586879,111.833000,0.448360,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.450815,0.417604,0.057957,0.010072,0.011152,-0.003163,0.011152,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,50,2,2,2,0.512563,58.000000,0.064070,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059173,0.024125,0.025501,0.010072,0.025501,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,51,2,2,2,0.512563,58.000000,0.064070,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059173,0.024125,0.025501,0.010072,0.025501,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,52,1,1,4,0.000000,72.000000,0.555556,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.008096,0.010072,0.006019,0.008096,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,53,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,54,1,1,1,3.507188,72.000000,1.169063,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166397,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,55,0,0,2,3.700510,111.833000,0.462564,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.450139,0.417604,0.057957,0.010072,0.011154,-0.003161,0.011154,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,56,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,57,0,0,2,3.641469,111.833000,0.455184,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.450491,0.417604,0.057957,0.010072,0.011153,-0.003162,0.011153,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,58,2,2,2,0.512552,58.000000,0.064069,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059173,0.024125,0.025501,0.010072,0.025501,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,59,2,2,2,0.512511,58.000000,0.064064,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059174,0.024125,0.025501,0.010072,0.025501,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,60,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,61,2,2,2,0.512587,58.000000,0.064073,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059173,0.024125,0.025501,0.010072,0.025501,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,62,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,63,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,64,2,2,2,0.512529,58.000000,0.064066,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059174,0.024125,0.025501,0.010072,0.025501,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,65,1,1,4,0.000000,72.000000,0.555556,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.008096,0.010072,0.006019,0.008096,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,66,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,67,2,2,1,2.567339,58.000000,0.855780,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.113610,0.823451,0.013443,0.014740,0.010072,0.014740,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,68,1,1,1,3.506074,72.000000,1.168691,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166434,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,69,1,1,1,3.507744,72.000000,1.169248,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166378,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,70,2,2,1,2.315682,58.000000,0.771894,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.113610,0.844423,0.013421,0.014718,0.010072,0.014718,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,71,1,1,4,0.000000,72.000000,0.555556,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.008096,0.010072,0.006019,0.008096,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,72,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,73,1,1,3,0.000000,72.000000,1.388889,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.008520,0.010072,0.005872,0.008520,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,74,1,1,1,4.019703,72.000000,1.339901,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.149313,0.808077,0.008774,0.010072,0.005491,0.008774,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,75,1,1,1,3.505409,72.000000,1.168470,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166456,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,76,2,2,2,0.514762,58.000000,0.064345,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059152,0.024130,0.025506,0.010072,0.025506,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,77,2,2,1,2.487219,58.000000,0.829073,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.113610,0.830128,0.013436,0.014733,0.010072,0.014733,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,78,0,0,2,3.700528,111.833000,0.462566,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.450139,0.417604,0.057957,0.010072,0.011154,-0.003161,0.011154,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,79,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,80,2,2,2,0.513657,58.000000,0.064207,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059163,0.024128,0.025503,0.010072,0.025503,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,1,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,2,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,3,2,2,2,0.467740,58.833300,0.058468,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052835,0.020639,0.018962,0.007182,0.020639,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,4,1,1,2,1.757393,94.000000,0.219674,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,5,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,6,2,2,2,0.465566,58.833300,0.058196,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052856,0.020636,0.018958,0.007182,0.020636,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,7,2,2,2,0.452451,58.833300,0.056556,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052982,0.020614,0.018937,0.007182,0.020614,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,8,1,1,2,1.757366,94.000000,0.219671,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,9,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,10,1,1,2,1.757377,94.000000,0.219672,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,11,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,12,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,13,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,14,0,0,1,3.567227,80.000000,1.189076,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.190860,0.573444,0.884268,0.007182,0.006250,0.001409,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,15,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,16,2,2,2,0.458979,58.833300,0.057372,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052920,0.020625,0.018948,0.007182,0.020625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,17,1,1,2,1.757389,94.000000,0.219674,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,18,0,0,1,3.506306,80.000000,1.168769,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.192891,0.573444,0.884268,0.007182,0.006250,0.001409,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,19,1,1,2,1.757366,94.000000,0.219671,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,20,1,1,2,1.757271,94.000000,0.219659,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,21,2,2,2,0.193459,58.833300,0.024182,19,0.179636,53,1,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.055473,0.020213,0.018543,0.007182,0.020213,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,22,1,1,2,1.742046,94.000000,0.217756,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219418,0.050576,0.008584,0.007182,-0.004063,0.008584,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,23,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,24,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,25,1,1,2,1.757389,94.000000,0.219674,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,26,1,1,2,1.757413,94.000000,0.219677,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219326,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,27,1,1,2,1.757370,94.000000,0.219671,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219327,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,28,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,29,1,1,2,1.755185,94.000000,0.219398,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,30,1,1,2,1.745279,94.000000,0.218160,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219399,0.050576,0.008584,0.007182,-0.004063,0.008584,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,31,1,1,2,1.755184,94.000000,0.219398,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,32,0,0,1,3.592337,80.000000,1.197446,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.190023,0.573444,0.884268,0.007182,0.006250,0.001410,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,33,2,2,1,2.899063,58.833300,0.966354,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.091473,0.573444,0.921922,0.013216,0.012293,0.007182,0.013216,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,34,0,0,1,3.575260,80.000000,1.191753,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.190592,0.573444,0.884268,0.007182,0.006250,0.001410,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,35,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,36,1,1,2,1.755198,94.000000,0.219400,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,37,1,1,2,1.754152,94.000000,0.219269,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219346,0.050576,0.008584,0.007182,-0.004062,0.008584,80,0,80,fixed,80,1,1,0,3.000000,4.000000
