seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,3,3,25,1,1,2,2.150871,83.500000,0.268859,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.242914,0.069495,0.012377,0.006686,-0.010557,0.012377
1002,online_dqn,3,3,26,2,2,4,0.000000,55.666700,0.718562,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.011722,0.009895,0.006686,0.011722
1002,online_dqn,3,3,27,1,1,2,2.150758,83.500000,0.268845,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.242915,0.069495,0.012377,0.006686,-0.010557,0.012377
1002,online_dqn,3,3,28,1,1,2,2.065501,83.500000,0.258188,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.243735,0.069495,0.012358,0.006686,-0.010573,0.012358
1002,online_dqn,3,3,29,1,1,2,2.084174,83.500000,0.260522,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.243555,0.069495,0.012362,0.006686,-0.010569,0.012362
1002,online_dqn,3,3,30,0,0,3,0.000000,93.500000,1.069519,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.006686,0.004713,0.001056,0.004713
1002,online_dqn,3,3,31,0,0,1,3.509349,93.500000,1.169783,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169025,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,32,1,1,1,2.630242,83.500000,0.876747,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.131396,1.040279,0.946508,0.008879,0.006686,0.002448,0.008879
1002,online_dqn,3,3,33,0,0,2,5.910423,93.500000,0.738803,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739168,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,34,2,2,2,0.571486,55.666700,0.071436,22,0.322081,36,1,1,1,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.236327,0.072828,0.030330,0.023626,0.006686,0.030330
1002,online_dqn,3,3,35,1,1,2,0.751905,83.500000,0.093988,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.256365,0.069495,0.012086,0.006686,-0.010809,0.012086
1002,online_dqn,3,3,36,2,2,3,0.000000,55.666700,1.796406,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.012515,0.010471,0.006686,0.012515
1002,online_dqn,3,3,37,0,0,2,5.911493,93.500000,0.738937,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739148,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,38,2,2,4,0.000000,55.666700,0.718562,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.011722,0.009895,0.006686,0.011722
1002,online_dqn,3,3,39,0,0,2,5.912574,93.500000,0.739072,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739129,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,40,2,2,4,0.000000,55.666700,0.718562,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.011722,0.009895,0.006686,0.011722
1002,online_dqn,3,3,41,0,0,4,0.000000,93.500000,0.427807,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.006686,0.004913,0.001799,0.004913
1002,online_dqn,3,3,42,0,0,1,3.506901,93.500000,1.168967,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169127,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,43,2,2,1,2.960765,55.666700,0.986922,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.131396,0.964934,0.990183,0.013157,0.010756,0.006686,0.013157
1002,online_dqn,3,3,44,0,0,1,3.506901,93.500000,1.168967,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169127,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,45,1,1,3,0.000000,83.500000,1.197605,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.008683,0.006686,0.002985,0.008683
1002,online_dqn,3,3,46,0,0,2,5.912562,93.500000,0.739070,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739129,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,47,0,0,4,0.000000,93.500000,0.427807,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.006686,0.004913,0.001799,0.004913
1002,online_dqn,3,3,48,0,0,3,0.000000,93.500000,1.069519,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.006686,0.004713,0.001056,0.004713
1002,online_dqn,3,3,49,0,0,1,3.507566,93.500000,1.169189,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169099,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,50,0,0,2,5.911481,93.500000,0.738935,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739149,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,51,1,1,4,0.000000,83.500000,0.479042,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.008478,0.006686,0.003538,0.008478
1002,online_dqn,3,3,52,1,1,4,0.000000,83.500000,0.479042,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.008478,0.006686,0.003538,0.008478
1002,online_dqn,3,3,53,1,1,2,2.150857,83.500000,0.268857,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.242914,0.069495,0.012377,0.006686,-0.010557,0.012377
1002,online_dqn,3,3,54,2,2,2,0.582475,55.666700,0.072809,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.236327,0.072632,0.030385,0.023679,0.006686,0.030385
1002,online_dqn,3,3,55,0,0,1,3.506236,93.500000,1.168745,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169154,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,56,2,2,1,3.094554,55.666700,1.031518,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.131396,0.964934,0.979034,0.013173,0.010771,0.006686,0.013173
1002,online_dqn,3,3,57,1,1,3,0.000000,83.500000,1.197605,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.008683,0.006686,0.002985,0.008683
1002,online_dqn,3,3,58,1,1,2,2.149705,83.500000,0.268713,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.242925,0.069495,0.012377,0.006686,-0.010557,0.012377
1002,online_dqn,3,3,59,2,2,3,0.000000,55.666700,1.796406,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.012515,0.010471,0.006686,0.012515
1002,online_dqn,3,3,60,1,1,1,3.465683,83.500000,1.155228,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.131396,0.947452,0.946508,0.009003,0.006686,0.002567,0.009003
1002,online_dqn,3,3,61,1,1,2,1.908143,83.500000,0.238518,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.245248,0.069495,0.012324,0.006686,-0.010602,0.012324
1002,online_dqn,3,3,62,0,0,1,3.506901,93.500000,1.168967,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169127,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,63,1,1,2,1.335477,83.500000,0.166935,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.250754,0.069495,0.012204,0.006686,-0.010707,0.012204
1002,online_dqn,3,3,64,2,2,2,0.581435,55.666700,0.072679,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.236327,0.072651,0.030380,0.023674,0.006686,0.030380
1002,online_dqn,3,3,65,0,0,2,5.911457,93.500000,0.738932,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739149,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,66,2,2,4,0.000000,55.666700,0.718562,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.011722,0.009895,0.006686,0.011722
1002,online_dqn,3,3,67,2,2,2,0.579144,55.666700,0.072393,22,0.322081,36,0,1,1,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.236327,0.072691,0.030368,0.023663,0.006686,0.030368
1002,online_dqn,3,3,68,0,0,2,5.911457,93.500000,0.738932,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,0.739149,0.236327,0.069495,0.006686,0.000726,-0.015606,0.000726
1002,online_dqn,3,3,69,0,0,1,3.507620,93.500000,1.169207,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169097,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,70,1,1,4,0.000000,83.500000,0.479042,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.008478,0.006686,0.003538,0.008478
1002,online_dqn,3,3,71,0,0,1,3.506290,93.500000,1.168763,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.169152,0.964934,0.946508,0.006686,0.004300,0.000265,0.004300
1002,online_dqn,3,3,72,1,1,3,0.000000,83.500000,1.197605,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,1,30,28,22,93.500000,83.500000,55.666700,1.069519,1.197605,1.796406,0.008683,0.006686,0.002985,0.008683
1002,online_dqn,3,3,73,2,2,2,0.581411,55.666700,0.072676,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.236327,0.072651,0.030380,0.023673,0.006686,0.030380
1002,online_dqn,3,3,74,0,0,4,0.000000,93.500000,0.427807,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.006686,0.004913,0.001799,0.004913
1002,online_dqn,3,3,75,1,1,4,0.000000,83.500000,0.479042,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.008478,0.006686,0.003538,0.008478
1002,online_dqn,3,3,76,1,1,2,2.066640,83.500000,0.258330,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.243724,0.069495,0.012359,0.006686,-0.010573,0.012359
1002,online_dqn,3,3,77,2,2,2,0.581382,55.666700,0.072673,22,0.322081,36,0,1,1,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.236327,0.072652,0.030380,0.023673,0.006686,0.030380
1002,online_dqn,3,3,78,2,2,1,2.900933,55.666700,0.966978,22,0.322081,36,0,2,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,-1,30,28,22,93.500000,83.500000,55.666700,1.131396,0.964934,0.995169,0.013151,0.010749,0.006686,0.013151
1002,online_dqn,3,3,79,1,1,2,2.149741,83.500000,0.268718,28,0.322081,36,0,1,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.715279,0.242925,0.069495,0.012377,0.006686,-0.010557,0.012377
1002,online_dqn,3,3,80,0,0,4,0.000000,93.500000,0.427807,30,0.322081,36,0,0,0,0.322081,0.377124,0.055043,0.055043,0.322081,0.044587,3,15,1,0,30,28,22,93.500000,83.500000,55.666700,0.427807,0.479042,0.718562,0.006686,0.004913,0.001799,0.004913
1002,online_dqn,3,4,1,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,2,0,0,2,5.872096,93.166700,0.734012,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.726035,0.192384,0.082307,0.007800,-0.002047,-0.013189,0.000000
1002,online_dqn,3,4,3,1,1,1,3.113671,87.333300,1.037890,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.041972,1.009623,0.011600,0.007800,0.007039,0.011600
1002,online_dqn,3,4,4,1,1,2,1.667706,87.333300,0.208463,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197973,0.082307,0.017512,0.007800,-0.004439,0.017512
1002,online_dqn,3,4,5,2,2,1,3.178897,56.333300,1.059632,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.008422,1.063543,0.012211,0.008294,0.007800,0.012211
1002,online_dqn,3,4,6,0,0,3,0.000000,93.166700,1.073345,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.007800,0.004204,0.004059,0.004204
1002,online_dqn,3,4,7,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,8,2,2,4,0.000000,56.333300,0.710060,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.010688,0.007180,0.007800,0.010688
1002,online_dqn,3,4,9,2,2,3,0.000000,56.333300,1.775149,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011619,0.007947,0.007800,0.011619
1002,online_dqn,3,4,10,1,1,2,1.667728,87.333300,0.208466,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197973,0.082307,0.017512,0.007800,-0.004439,0.017512
1002,online_dqn,3,4,11,1,1,4,0.000000,87.333300,0.458015,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.011320,0.007800,0.008422,0.011320
1002,online_dqn,3,4,12,1,1,2,1.676518,87.333300,0.209565,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197904,0.082307,0.017515,0.007800,-0.004437,0.017515
1002,online_dqn,3,4,13,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,14,0,0,3,0.000000,93.166700,1.073345,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.007800,0.004204,0.004059,0.004204
1002,online_dqn,3,4,15,2,2,1,3.163586,56.333300,1.054529,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.008422,1.064819,0.012209,0.008292,0.007800,0.012209
1002,online_dqn,3,4,16,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,17,2,2,3,0.000000,56.333300,1.775149,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011619,0.007947,0.007800,0.011619
1002,online_dqn,3,4,18,0,0,1,3.505517,93.166700,1.168506,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132714,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,19,2,2,2,0.694035,56.333300,0.086754,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.192384,0.086611,0.029101,0.018242,0.007800,0.029101
1002,online_dqn,3,4,20,1,1,4,0.000000,87.333300,0.458015,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.011320,0.007800,0.008422,0.011320
1002,online_dqn,3,4,21,2,2,2,0.691826,56.333300,0.086478,19,0.355880,36,1,1,1,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.192384,0.086680,0.029085,0.018226,0.007800,0.029085
1002,online_dqn,3,4,22,1,1,3,0.000000,87.333300,1.145039,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011468,0.007800,0.007652,0.011468
1002,online_dqn,3,4,23,0,0,3,0.000000,93.166700,1.073345,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.007800,0.004204,0.004059,0.004204
1002,online_dqn,3,4,24,1,1,1,3.210631,87.333300,1.070210,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.031199,1.009623,0.011616,0.007800,0.007055,0.011616
1002,online_dqn,3,4,25,1,1,2,1.677601,87.333300,0.209700,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197896,0.082307,0.017516,0.007800,-0.004436,0.017516
1002,online_dqn,3,4,26,2,2,4,0.000000,56.333300,0.710060,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.010688,0.007180,0.007800,0.010688
1002,online_dqn,3,4,27,1,1,2,1.681906,87.333300,0.210238,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197862,0.082307,0.017517,0.007800,-0.004435,0.017517
1002,online_dqn,3,4,28,1,1,2,1.691798,87.333300,0.211475,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197785,0.082307,0.017520,0.007800,-0.004432,0.017520
1002,online_dqn,3,4,29,1,1,2,1.690769,87.333300,0.211346,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197793,0.082307,0.017520,0.007800,-0.004433,0.017520
1002,online_dqn,3,4,30,0,0,3,0.000000,93.166700,1.073345,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.007800,0.004204,0.004059,0.004204
1002,online_dqn,3,4,31,0,0,1,2.641064,93.166700,0.880355,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.168732,1.008422,1.009623,0.007800,0.003843,0.003200,0.003843
1002,online_dqn,3,4,32,1,1,1,3.198587,87.333300,1.066196,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.032537,1.009623,0.011614,0.007800,0.007053,0.011614
1002,online_dqn,3,4,33,0,0,2,5.807619,93.166700,0.725952,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727187,0.192384,0.082307,0.007800,-0.002050,-0.013192,0.000000
1002,online_dqn,3,4,34,1,1,2,1.730998,87.333300,0.216375,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197479,0.082307,0.017534,0.007800,-0.004421,0.017534
1002,online_dqn,3,4,35,1,1,2,0.956306,87.333300,0.119538,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.203531,0.082307,0.017280,0.007800,-0.004645,0.017280
1002,online_dqn,3,4,36,2,2,3,0.000000,56.333300,1.775149,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011619,0.007947,0.007800,0.011619
1002,online_dqn,3,4,37,0,0,2,5.797790,93.166700,0.724724,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727362,0.192384,0.082307,0.007800,-0.002051,-0.013192,0.000000
