seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1005,online_dqn,3,4,38,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,39,0,0,3,0.000000,100.667000,0.993374,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.042891,0.041540,0.046921,0.046921
1005,online_dqn,3,4,40,1,1,1,3.447327,83.000000,1.149109,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.163982,0.952964,0.044713,0.042891,0.046420,0.046420
1005,online_dqn,3,4,41,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,42,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,43,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,44,1,1,4,0.000000,83.000000,0.481928,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.043272,0.042891,0.049897,0.049897
1005,online_dqn,3,4,45,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,46,1,1,4,0.000000,83.000000,0.481928,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.043272,0.042891,0.049897,0.049897
1005,online_dqn,3,4,47,0,0,3,0.000000,100.667000,0.993374,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.042891,0.041540,0.046921,0.046921
1005,online_dqn,3,4,48,2,2,3,0.000000,54.666700,1.829267,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.038921,0.037589,0.042891,0.038921
1005,online_dqn,3,4,49,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,50,2,2,1,2.927202,54.666700,0.975734,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.121588,1.015678,0.040759,0.038738,0.042891,0.040759
1005,online_dqn,3,4,51,0,0,2,3.998934,100.667000,0.499867,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.482997,0.256359,0.069024,0.042891,0.034083,0.002588,0.034083
1005,online_dqn,3,4,52,1,1,1,3.505301,83.000000,1.168434,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.157540,0.952964,0.044731,0.042891,0.046437,0.046437
1005,online_dqn,3,4,53,1,1,2,2.126759,83.000000,0.265845,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265141,0.069024,0.050567,0.042891,0.009538,0.050567
1005,online_dqn,3,4,54,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,55,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,56,0,0,3,0.000000,100.667000,0.993374,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.042891,0.041540,0.046921,0.046921
1005,online_dqn,3,4,57,0,0,2,3.998958,100.667000,0.499870,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.482997,0.256359,0.069024,0.042891,0.034083,0.002588,0.034083
1005,online_dqn,3,4,58,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,59,2,2,1,3.176416,54.666700,1.058805,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.121588,0.999063,0.040815,0.038794,0.042891,0.040815
1005,online_dqn,3,4,60,1,1,2,2.100517,83.000000,0.262565,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265439,0.069024,0.050552,0.042891,0.009525,0.050552
1005,online_dqn,3,4,61,0,0,2,4.089575,100.667000,0.511197,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,62,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,63,2,2,3,0.000000,54.666700,1.829267,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.038921,0.037589,0.042891,0.038921
1005,online_dqn,3,4,64,0,0,2,1.972724,100.667000,0.246591,34,0.499282,28,0,1,1,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.498827,0.256359,0.069024,0.042891,0.033857,0.002387,0.033857
1005,online_dqn,3,4,65,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,66,2,2,2,0.584676,54.666700,0.073085,17,0.499282,28,1,0,1,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.256359,0.378383,0.041908,0.033548,0.042891,0.041908
1005,online_dqn,3,4,67,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,68,0,0,2,4.089614,100.667000,0.511202,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,69,2,2,1,3.180118,54.666700,1.060039,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.121588,0.998816,0.040816,0.038795,0.042891,0.040816
1005,online_dqn,3,4,70,1,1,2,2.125702,83.000000,0.265713,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265153,0.069024,0.050567,0.042891,0.009537,0.050567
1005,online_dqn,3,4,71,0,0,1,3.507620,100.667000,1.169207,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,1.168978,1.121588,0.952964,0.042891,0.040671,0.044400,0.044400
1005,online_dqn,3,4,72,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,73,0,0,3,0.000000,100.667000,0.993374,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.042891,0.041540,0.046921,0.046921
1005,online_dqn,3,4,74,0,0,2,2.337563,100.667000,0.292195,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.495977,0.256359,0.069024,0.042891,0.033896,0.002422,0.033896
1005,online_dqn,3,4,75,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,76,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,77,0,0,2,4.089582,100.667000,0.511198,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,78,1,1,2,2.101697,83.000000,0.262712,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265425,0.069024,0.050553,0.042891,0.009525,0.050553
1005,online_dqn,3,4,79,0,0,2,4.000016,100.667000,0.500002,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482989,0.256359,0.069024,0.042891,0.034084,0.002588,0.034084
1005,online_dqn,3,4,80,2,2,1,2.988256,54.666700,0.996085,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.121588,1.011607,0.040773,0.038752,0.042891,0.040773
1005,online_dqn,3,5,1,0,0,2,3.659049,100.833000,0.457381,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453737,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,2,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,3,0,0,2,3.661191,100.833000,0.457649,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453721,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,4,1,1,2,2.195582,84.000000,0.274448,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271783,0.376457,0.006831,0.000571,0.008655,0.008655
1005,online_dqn,3,5,5,0,0,2,3.642605,100.833000,0.455326,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453858,0.262938,0.376457,0.000571,-0.006881,0.001894,0.001894
1005,online_dqn,3,5,6,1,1,2,2.197703,84.000000,0.274713,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271759,0.376457,0.006833,0.000571,0.008656,0.008656
1005,online_dqn,3,5,7,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,8,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,9,1,1,2,2.132193,84.000000,0.266524,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.272503,0.376457,0.006796,0.000571,0.008620,0.008620
1005,online_dqn,3,5,10,0,0,3,0.000000,100.833000,0.991739,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.000571,-0.000327,0.005495,0.005495
1005,online_dqn,3,5,11,0,0,2,3.659028,100.833000,0.457378,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453737,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,12,0,0,1,3.507350,100.833000,1.169117,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.169223,1.068920,1.003886,0.000571,-0.001315,0.003178,0.003178
1005,online_dqn,3,5,13,0,0,2,3.543161,100.833000,0.442895,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454589,0.262938,0.376457,0.000571,-0.006893,0.001881,0.001881
1005,online_dqn,3,5,14,2,2,1,2.904561,54.500000,0.968187,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.068920,1.086317,-0.002666,-0.004355,0.000571,0.000000
1005,online_dqn,3,5,15,0,0,1,3.507852,100.833000,1.169284,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.169167,1.068920,1.003886,0.000571,-0.001315,0.003178,0.003178
1005,online_dqn,3,5,16,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,17,1,1,2,2.130033,84.000000,0.266254,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.272528,0.376457,0.006795,0.000571,0.008619,0.008619
1005,online_dqn,3,5,18,1,1,1,2.557639,84.000000,0.852546,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.190190,1.003886,0.001836,0.000571,0.004636,0.004636
1005,online_dqn,3,5,19,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,20,0,0,2,3.658892,100.833000,0.457362,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453738,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,21,1,1,1,3.302949,84.000000,1.100983,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.107378,1.003886,0.002058,0.000571,0.004860,0.004860
1005,online_dqn,3,5,22,1,1,2,2.168275,84.000000,0.271034,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.272093,0.376457,0.006816,0.000571,0.008640,0.008640
1005,online_dqn,3,5,23,0,0,1,3.507251,100.833000,1.169084,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.169234,1.068920,1.003886,0.000571,-0.001315,0.003178,0.003178
1005,online_dqn,3,5,24,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,25,0,0,2,3.589099,100.833000,0.448637,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454252,0.262938,0.376457,0.000571,-0.006888,0.001887,0.001887
1005,online_dqn,3,5,26,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,27,0,0,2,3.659025,100.833000,0.457378,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453737,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,28,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,29,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,30,0,0,2,3.659016,100.833000,0.457377,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453737,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,31,1,1,4,0.000000,84.000000,0.476190,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000552,0.000571,0.008061,0.008061
1005,online_dqn,3,5,32,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,33,1,1,2,2.194624,84.000000,0.274328,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271794,0.376457,0.006831,0.000571,0.008654,0.008654
1005,online_dqn,3,5,34,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,35,1,1,2,2.128964,84.000000,0.266121,29,0.538707,41,1,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.272540,0.376457,0.006795,0.000571,0.008618,0.008618
1005,online_dqn,3,5,36,2,2,1,3.086001,54.500000,1.028667,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.068920,1.074221,-0.002631,-0.004320,0.000571,0.000000
1005,online_dqn,3,5,37,0,0,2,3.659040,100.833000,0.457380,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453737,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,38,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,39,0,0,3,0.000000,100.833000,0.991739,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.000571,-0.000327,0.005495,0.005495
1005,online_dqn,3,5,40,1,1,1,4.229203,84.000000,1.409734,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.004461,1.003886,0.002385,0.000571,0.005190,0.005190
1005,online_dqn,3,5,41,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,42,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,43,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,44,1,1,4,0.000000,84.000000,0.476190,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000552,0.000571,0.008061,0.008061
1005,online_dqn,3,5,45,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,46,1,1,4,0.000000,84.000000,0.476190,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000552,0.000571,0.008061,0.008061
1005,online_dqn,3,5,47,0,0,3,0.000000,100.833000,0.991739,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.000571,-0.000327,0.005495,0.005495
1005,online_dqn,3,5,48,2,2,3,0.000000,54.500000,1.834862,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,-0.004265,-0.005147,0.000571,0.000000
1005,online_dqn,3,5,49,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,50,2,2,1,3.358429,54.500000,1.119476,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.068920,1.056059,-0.002577,-0.004266,0.000571,0.000000
